,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2015-09-11,-5.343127973431275,-1.8267805751754507,-0.8220753944057992,0.6960148143706711,-0.13100010726943798,-0.09665238251580378,0.03824196947946944,0.05762404220317705,-0.08437533836400427,-0.006897405822331949
2015-09-14,3.253622886475803,-0.33869990995443133,-2.067449518851061,0.10087950343744882,-0.15869638242119585,-0.08671370981217165,0.047175248770865874,0.16917194802390478,-0.08800949562338885,-0.04458156586468947
2015-09-15,-12.240116838417645,-1.1361818086679967,1.082203492116131,-0.9468409399019213,0.13653231682744163,0.1234242770547648,-0.1906574612772348,-0.28341021073111006,0.04263205729651746,0.0785196382264662
2015-09-16,-9.9795651569516,-0.1297417275828154,0.1662042513111604,-1.0271707693050929,-0.3141453610223377,0.20016729985922294,-0.24351128929227706,-0.23559658230801578,0.023766584009082662,0.053246310632535696
2015-09-17,3.3105431453802385,0.8119647471943653,2.6257650217756345,0.8282326199009644,0.7127579328492321,0.12977863416952484,-0.006910466412395695,-0.11856921443535165,0.08367255340487513,0.03821440478554111
2015-09-18,5.830468334144905,-1.2020553495047972,-1.509198235300517,0.5318227548776875,-0.37608973023294506,-0.28284726903397994,0.26101673199493375,0.3112168824543855,-0.07494994685562248,-0.05812920496973619
2015-09-21,-7.610089723635782,2.3308937992480114,-1.2319254760019251,-0.4207628296170417,0.16535065371651653,0.031336415234542066,-0.2757425840762913,-0.18622742227760705,-0.024347736032240722,-0.027606490024979266
2015-09-22,10.874184276191217,2.110186925387407,-1.197605010295331,0.3960182824141963,0.0008597055666191269,-0.25135327164532856,0.14899445516377735,0.19189316831369277,-0.02558393895973605,-0.06754149309131023
2015-09-23,-0.9167230604394165,1.7572490375537153,-0.7341300958292222,-0.06876648344085638,0.48496334415362147,-0.01512575972259051,-0.13301425634363673,-0.050564907606469686,-0.010429907624848214,-0.015291986249115437
2015-09-24,1.8032313036822076,-4.771497670039356,1.70212990862413,1.8838517477135746,0.08478073163678705,0.06480598873955261,0.26607988204220234,0.2648047646573489,-0.0175115927233292,0.008969574342749673
2015-09-25,2.1012096816480677,-1.1980180034431873,0.12924442132404784,-0.5646633708757178,0.44218977652361446,0.1397298475485922,0.07730142308412309,0.004016323039270161,0.05205411898464228,0.014872326768717763
2015-09-28,15.70521519317609,0.7945796263945478,-2.006421976397961,2.0326963743620317,-0.40027893734761677,0.1169825138239096,0.17967623621675338,0.3868659307561789,-0.12117357071946462,-0.09547150137730721
2015-09-29,-1.7818375722669988,3.654290425465295,-0.47481439841460793,-1.0668000418257706,0.5937082428202384,-0.23731437421770904,-0.3617553183235018,-0.17068564012421314,0.07886814944417295,-0.024426298284562612
2015-09-30,-9.299593423904676,-6.454610949581199,1.4818652144164588,0.363919281344131,-0.45092692676046725,0.1662678958821705,0.4523330805346531,0.0792435013213204,-0.08832868750895136,0.07820487833971172
2015-10-01,-2.7700162379878357,4.189616035784552,-2.952140068443486,-1.7940910016451093,-0.2261479658555085,-0.306565133949599,-0.4391181335105602,-0.21144257761141955,-0.004248592562916436,-0.0401625695291323
2015-10-02,-6.273941750337589,1.588204573497225,0.2942183357278875,0.9094050739297483,-0.37227422678587097,-0.19304318992937095,-0.09187108611073924,-0.07806908075146979,-0.029135604986052426,0.012362754450700494
2015-10-05,-7.701797834066112,0.9226883164721004,1.0332631646778572,-2.4340306801395224,0.07295274563196427,0.31974400246177,-0.13224345202796456,-0.3744263935681641,0.12733449034544475,0.06431066107858913
2015-10-06,2.525704190153042,0.9106559457877665,-0.37019019803242964,-0.9676313948887456,0.07101558106950552,0.08488211374606948,-0.004475503173559184,-0.039266098299028454,0.018194773180702555,0.006267410223539764
2015-10-07,-5.614925017924894,-1.2380380504366146,0.053149545790390856,-0.5700839285929773,-0.08328935142727732,0.20006310091720356,-0.07587603517164748,-0.06594591654185261,0.02085724931542724,0.02472636775309889
2015-10-08,-4.260815959394598,0.783999979610117,0.12915176837252626,-0.743123017293108,-0.10356360760964493,0.2794783101557042,-0.059702387579735186,-0.10583049116637047,0.017856400388958867,0.015580041926739478
2015-10-09,-1.5622769849555507,-0.9341701859234104,1.2568304392658836,0.43241125315644985,-0.4617132001135955,0.010209509235851424,0.03163236940272643,-0.04073299127569654,0.010970852742926111,0.010456018346862559
2015-10-12,-4.021647021249432,-0.32325803987833385,-0.7204923714412845,-1.4502260329598853,0.04450190140809457,0.4403799274188647,-0.12831054178160053,-0.009868462937905097,0.029415485823516756,0.014283244767325277
2015-10-13,5.535430216841206,-2.6008833401290494,1.3329264874077942,0.10424065492385153,0.3963741664860216,-0.0973830880348647,-0.04953675392666786,0.0228915469626998,0.02242866965465321,0.06995641069267178
2015-10-14,3.920779580214993,0.5036927063959994,-1.7637023900035194,0.05394949495375255,0.23391851497444147,-0.2837582776902087,0.0965190383968867,0.1207224035969981,-0.027304317739223472,-0.04662936781378298
2015-10-15,-10.690197907318275,-1.2261728692843472,-0.27699675974942045,-0.27831675208708134,-1.100026084185862,0.2029004469348142,-0.08203418479750316,-0.009776355133565156,0.027438044482954543,0.0098938637679935
2015-10-16,-2.020996790264974,0.8512230493561845,0.08273654432900679,-0.17134937361473665,0.2579828853890471,0.20275050987575852,-0.08308836974292982,-0.042502209405865354,0.009389653022731731,-0.006186676337081632
2015-10-19,-4.11113337787673,1.8815667200894717,0.18336609934991188,0.006731032119189964,-0.3368545955672206,0.25180279242361664,0.07374231621193642,-0.061966534139272236,0.009056926100532497,-0.04526488819558075
2015-10-20,1.7295445590064615,-2.1705505014422117,1.1605598818371314,-0.2432551720608511,0.10135285879639507,0.06995336729090994,-0.16171684443972048,-0.006247026507716184,0.006341730047264038,0.05520145458660219
2015-10-21,5.694761980160175,1.8903380638391496,-0.5282031776285598,0.847517675679579,-0.21496128322653016,-0.5415091568214958,0.3218332894228026,-0.019954248332097427,-0.035834872059563365,-0.04248905857895495
2015-10-22,-10.76098270214414,1.1457110284491934,0.053868328944682554,-0.34649797623241463,0.07040586970660187,0.7188719021858306,-0.18179908405816173,-0.008363204741620391,0.021415815631580182,-0.04025599409990644
2015-10-23,-2.089884898492748,-1.9229437392666198,2.6558547689467606,0.327109299266934,-0.6098156066850121,0.2444964099856325,-0.13971381424087242,-0.08909182174741934,0.009803438166339105,-0.008930499616997914
2015-10-26,4.118706663293949,1.1809164467799784,0.571211086469957,-0.47154504073555525,0.16880403136812872,0.1166832027664651,0.09471095434853849,-0.05416190664101219,-0.022833522410451668,0.002821356649975354
2015-10-27,-0.18312221424760952,-1.9727776142427442,-0.7486320322891886,-0.5615474344811144,-0.2998157446171621,-0.08100735406286098,-0.05899616432607167,0.06735826982647929,0.04102838099294619,0.03408567079932654
2015-10-28,-4.638827653510431,1.4649833798632168,-1.258671502437599,0.16402485443525605,-0.39904511455541203,0.06978375211440453,0.1634142728150272,0.06497560433570455,0.011422074367371676,-0.07022617012393469
2015-10-29,0.8297986484775758,-1.6722161122951573,0.9530505530457174,-0.31896265852059547,0.06221424633555748,0.12866987365737398,-0.19829483849432583,-0.007347614251236979,0.005703560044414053,0.0321174380263902
2015-10-30,2.4861898591107265,1.2910635814666938,0.05707763356167807,0.04835866645269716,-0.012548660388850798,-0.0899195216748105,0.1688658390696795,-0.05421457870639826,-0.019897891156536455,-0.011836693358504041
2015-11-02,-5.488126908922219,1.5845565807111832,-0.9472821099618903,0.6873636486563868,-0.06863720573247901,0.04412180945984431,0.11487716019511543,0.04885339431311047,0.0033195553042029806,-0.053304768963548355
2015-11-03,-0.17656571239542626,-0.500245236465273,1.2941756657854513,-0.696095128171322,-0.1504761881729181,0.5008457505271401,-0.10514442338354785,0.014464780395267607,-0.012920794283451036,-0.03165257474605205
2015-11-04,4.934498183783432,-0.5474426920254934,-0.8655424775743242,-1.3528654224026615,-0.01947169674564434,-0.020431144164919174,0.0481144978060981,0.03552814079228636,0.01820488166262675,0.053234853146470466
2015-11-05,-0.36953797541297334,0.16850289410736902,0.1683932909968467,0.2834571052287354,0.16319383758005504,-0.02113871871078855,-0.03623047452229703,-0.013076180140822062,-0.009968549162672214,-0.0012772819781043704
2015-11-06,-1.4748775820808406,0.4687988765482604,-0.8670403257757003,0.524293927527252,0.2592617175301175,-0.19918537788367666,0.0022957348793690535,0.019852017656007487,0.002923874784885387,0.00503622461933833
2015-11-09,4.675667348704386,-1.0014202438772586,0.63844312931602,1.209500888189702,0.3395501784522262,-0.6919283966671115,-0.048043920780192026,-0.11288614510745759,-0.01719489151196622,0.05797685161863675
2015-11-10,-2.57515575027507,0.5220805929754863,-0.08506117983406661,-0.18956724983525888,-0.0040112958661348815,0.25045715456418616,-0.025365569778800504,0.02344477539425572,-0.0003011466108962301,-0.02622857777048445
2015-11-11,2.71152306415281,-0.711810156930063,0.4915199435367338,0.014528660456407598,0.03956200523422785,-0.13448965762071832,-0.019761945935838587,-0.03493984710480022,0.0010272211061897946,0.029413230535549145
2015-11-12,8.843665209458013,-2.274424447982566,0.7511467388037701,0.13043838409442604,0.30595911121026,-0.4748938285131079,0.032940148478264236,-0.011152400787808854,0.01685191533880189,0.10897587454286953
2015-11-13,7.18870577630174,-0.9321085876799983,-0.5883675757040178,0.8751585996138059,-0.17603135940577427,-0.6100390215091113,0.26877359071292384,0.15898872713387927,-0.03181764917895411,0.00039052606560282334
2015-11-16,-8.08121742306247,-0.16149125616280174,-1.0587309110205858,-0.694168425585371,0.27598156301619203,0.35116043774013245,-0.28995562518339646,-0.015326897035650527,0.011836030333752983,0.006997627590798091
2015-11-17,1.4983782504532417,2.1132399767349526,1.175902642058451,0.3667202099927645,0.35536702402643966,0.11661601729641576,0.018168510692845773,-0.12656954763687314,-0.0030125108260356448,-0.027408501267439385
2015-11-18,-7.071231467758327,0.25338114729309735,-0.45506474990388057,-0.33514023975668883,-0.9313823038764054,0.2509102252542164,0.02254532906613193,-0.0012261986404586741,0.013177744744388821,-0.06375499001227787
2015-11-19,5.4888514328691365,1.7367730213764694,0.4654922037396005,-1.131899386416084,0.4203081073474563,0.3148306756915784,0.04934208397208833,-0.044680986843866025,-0.020328482678046753,0.006493610189399793
2015-11-20,-3.4393690068011153,-0.3554093834764318,-0.21968887589667288,-0.8658078780661155,-0.17653398590963945,0.44258982231994665,-0.08257557554348095,0.058711899138480135,0.01062412272249533,-0.01935304453146245
2015-11-23,-0.004904102472957267,0.9037513805425208,0.3379044093077037,0.6063388614785074,0.027479438691028094,-0.10805242671208677,0.06072244251411509,-0.04270740382117026,-0.021023151419996857,-0.016530502255795096
2015-11-24,0.3978147671006283,-0.9447535261121127,-0.31692489649359884,0.7345551666114067,-0.4246435818713787,-0.46718327662453357,0.10235748394284085,-0.018548067147256198,0.024822565614107246,0.008609008490486528
2015-11-25,-0.8476321819827539,-0.19416263441996237,-0.46276080455541574,-1.263878509059207,0.02624646692280784,0.42756686935569604,-0.07420884230035212,0.0659928471868466,0.01110341502507353,-0.002005221230676064
2015-11-27,-0.7290637349970813,0.4439793011033809,-1.7897687746166366,-0.5750791377589046,-0.0779327508997507,-0.02667867470636736,0.09486199039823814,0.08823068626334304,0.01983383463601199,-0.0042490572723460455
2015-11-30,2.8807542038819918,-1.6628012014512534,1.1945551486480064,0.6758327462493371,0.27752214566610955,-0.28439810608644056,-0.14241312284464755,-0.06220872214215634,-0.004443158464701789,0.047527239302666516
2015-12-01,-5.787567695033266,2.7322502937367807,0.9869862109621879,-0.0036026950646230204,-0.24639069909775693,0.6981403997876,0.08154758131577446,-0.007879789880699924,-0.047098949110621416,-0.10138330990279242
2015-12-02,4.19273957729378,0.007017525138373864,-0.4499089582763035,-0.24444424548043509,0.04487063363723396,-0.2758892931909956,0.0759380665558808,-0.025241092248547047,0.0032758276839799337,0.03496015262530768
2015-12-03,6.60209868477376,-1.1951324563207955,1.1233736845877407,0.4562135588178438,0.26114594809235686,-0.4140708275726551,-0.0394055325338225,-0.08316079527371806,0.015803258907429608,0.06043606503078864
2015-12-04,-9.859354527606733,-0.2895698328330341,-0.789217928686404,0.3957365754652414,-0.6313845863682589,0.20702152234322985,-0.017382332304993676,0.06113102277554981,0.01810397775664737,-0.07083157694176048
2015-12-07,1.8953707319152695,-0.6979680848854067,-0.6066874617371691,-0.8277628280796004,0.3701256246593542,0.09707423205057855,-0.11457756798612538,0.058937055442892,0.009623899227960246,0.03815477814315606
2015-12-08,7.035419292511947,-1.6139305689472478,0.511006605530902,0.5959845619256466,0.21816527930840734,-0.5896069659194243,0.04452557389631643,-0.04077231190762768,0.005498225766247912,0.07901887593261812
2015-12-09,5.17760055428089,-0.6656855739826731,0.5810541491482114,0.5055616346948346,0.6557666599062089,-0.23442322966646068,0.004431734745600855,0.006525268934983647,0.004896192395974917,0.05499076110572812
2015-12-10,-0.09298869792419763,0.45600329360383346,-0.16474460294014573,0.01650820315540081,-0.04114362529636469,-0.010637327484282057,0.015748598260366835,-0.0014727076171897682,-0.0069754570094986545,-0.016715749011603488
2015-12-11,17.19770006379814,-0.1537013200250283,1.7610907720898323,1.0766854130515335,0.17847318667510995,-0.5100226567443619,0.42682776197652367,0.14148478296785422,0.06034349436128248,0.013194423890278006
2015-12-14,-6.576962543836114,-1.4800017227444342,-1.9152780573795802,-1.1113760849086496,0.015186471925108056,0.1434620245679483,-0.17540065033731633,0.004287237953092523,-0.03753562717535087,0.023759355039704118
2015-12-15,-8.053905434109828,0.3278738780119877,0.989095257707769,-0.35373618897823284,-0.28238428628535234,0.4149337454379953,-0.23054049850819958,-0.16796532803603578,0.013520330372970096,0.015577924654152664
2015-12-16,-9.743745422066546,2.3155823828956534,-1.0847880806262855,0.33422309223029567,-0.8283006256141264,0.170593845006651,0.0172863751452757,-0.016051178690495424,-0.0426632720314772,-0.13336640675143951
2015-12-17,10.238791483864539,3.566241335521388,-0.39837585925141283,-0.3579897003917812,-0.06916457839752775,-0.28458580681415524,0.3746896066793189,-0.02984697465681989,-0.042075530844990855,-0.011929989346126284
2015-12-18,6.405287857729569,-6.842226061730616,0.783775486325179,0.7469832121251363,0.6098541892022922,-0.41618528027487883,-0.09965325155483988,0.23165147242179934,0.05768548915167258,0.12680474217358045
2015-12-21,-9.358523056236509,-2.15257261780058,-0.7034518120572978,1.7891520889814054,0.2720409506348886,-0.21802774219550108,-0.19957216733806946,0.18373156322385348,-0.10502779894380705,0.027291061624731258
2015-12-22,-6.761408935769393,2.1725842433603693,-0.632474468912419,-1.2788918905875293,-0.36575990705037825,0.42172064103804563,-0.21116813883942706,-0.19820997378015828,0.06484808362539868,-0.05856164665500431
2015-12-23,-4.069083684624952,1.8449795665321915,1.9468953233519832,0.6954034049812662,-0.7274495491587283,0.1944488777178775,0.06308623220568199,-0.19997022779100548,0.017743012679782837,-0.08109379040970949
2015-12-24,0.9383275346202974,2.026822242714335,-1.5648363667540002,-0.8654704878222306,-0.11899420265088538,0.08668699070997221,0.18635722476412206,0.019062284222273757,0.0026856811458170894,-0.04543745216712612
